pathway_name,sage_value,sage_value_sd
Amino Acid,0.34981684238282246,0.019508418772886615
Carbohydrate,0.03454843607407273,0.0032747961200515125
Cofactors and Vitamins,0.027548961577861856,0.0028791418039780794
Energy,0.025759534204419402,0.004244182623598864
Lipid,0.6457958052900702,0.032281847588423285
Nucleotide,0.01294817109382862,0.0022321879263401266
Peptide,0.08906241138170794,0.005738147116945579
Unknown,0.05572048857917929,0.005763391432729788
Xenobiotics,0.07222556374046596,0.006342056263207004
