pathway_name,sage_value,sage_value_sd
Amino Acid,0.3739626715231301,0.019678115332574166
Carbohydrate,0.14307626985659852,0.012479876319975892
Cofactors and Vitamins,0.13868781165919342,0.01763654110390739
Energy,0.0030572147009616016,0.001871706664483977
Lipid,0.8222888816685435,0.04029662081058239
Nucleotide,0.09324956737407193,0.006134936564518007
Peptide,0.07374507018429806,0.0054913221251231
Unknown,0.060676825132085686,0.009638972700044369
Xenobiotics,0.057314344343606695,0.0064372731081107325
