metabolite_id,sage_value,sage_value_sd
M33228,0.02424674770171549,0.0018012483231752171
M35186,0.01695210479975884,0.0013975617787844682
M34214,0.015284765528021509,0.0010775386029684886
M34419,0.007877674332319428,0.0011650034032046524
M32635,0.008766924086684346,0.0011798264510397378
M34395,0.0010315690567580247,0.0007218713015991582
M34389,0.0004017292060574073,0.0006233851020771416
M48258,0.030026298118627972,0.002328274350696558
M35628,-0.011692849308388067,0.0011140684118584676
M33230,-0.0014942289003058394,0.0007139360034821011
M21127,0.0016318816186455744,0.0006920753059441694
M33955,0.0043255463580024285,0.0009648894754702584
M35631,0.0006228996489972582,0.0006974283209848834
M33961,0.006203683627998941,0.0010474105566826955
M42398,0.001777706258787499,0.0005647300748205564
M19324,0.0024112151845474936,0.0005388899938462793
M20675,0.02813188022880382,0.0037937268852495276
M34400,-0.001970064266896107,0.0010322556386753604
M33971,-0.0020987528863614644,0.0013461832035585454
M33972,0.018234341539940403,0.0015137612715130152
M32497,-0.0066088168799467994,0.001177940341204121
M42374,0.004008266548899366,0.0006201088995755061
M35675,0.0009653761435001125,0.000662388841801321
M17945,0.0005977780619844949,0.0008844617735166201
M45095,0.002042404517104501,0.0012172825715218087
M35253,0.018578502103812764,0.0015899530243963268
M32197,0.01651238858792164,0.001851046324190613
M31787,-0.0005410047901288445,0.0008333092355839951
M46410,0.010023347356848263,0.0012530198093229764
M00542,0.014620334480925437,0.0015987197210702196
M27672,0.0016341267746370512,0.0007690658184229067
M12017,0.009926357271004183,0.0010272199307629736
M44526,0.037914064757077634,0.0022410758919695407
M15676,0.05556881880646807,0.0034021464452304454
M15677,0.0050325011640120635,0.0007895434405298953
M36099,0.0031437756306897436,0.0006744304937304752
M22116,0.054011341888950244,0.003246107289951296
M36098,-0.0011895424193041908,0.0008126183240287234
M33968,7.503780055356378e-05,0.0008653394167039665
M01494,0.013587491195659123,0.0014711559587965999
M36776,-0.0003679947934881304,0.0005246719945782829
M34390,0.0038624642585190928,0.0006856804437466296
M32198,0.016014368819069508,0.0018509697997793446
M32980,0.025607106895149938,0.0013990228939501444
M01126,0.012649300610361376,0.0011107120882573498
M01107,-0.00026831551824443725,0.0006751678773571686
M33937,0.013333086965535956,0.0009830623770363093
M33453,-0.00046008189585170314,0.0005084866718547583
M01561,0.0011044867034865791,0.000865996482502001
M31591,0.016989395157543944,0.0014725623954705447
M01110,-0.0027468354882938463,0.0009337774734911172
M01638,-0.0036423982369282334,0.001061421743887987
M00512,0.004969675071055417,0.0008516489547010127
M12129,0.03277375777145775,0.0026386060221406976
M03141,-0.004109460629088808,0.0009457866505561895
M32586,0.00592036754954348,0.0007800744182986412
M43807,0.0009603680096076046,0.0006704869816434039
M02137,0.010030425543440852,0.0016311110193761799
M32412,0.0021221085747211554,0.0009510208326860693
M00569,0.012787104486532704,0.0015086127401836835
M01642,-0.004071839606287379,0.0009993652068472254
M32492,0.0020774657104567847,0.0008583673528271885
M15500,0.013038524800321511,0.0009957787875456525
M35320,-0.006577049863095479,0.000968827981442848
M22842,0.00438831128721415,0.0008162515508591325
M00063,0.019143921742963508,0.0013441885739802312
M15506,0.011382660378204673,0.001299528601994457
M01564,0.005274254083939397,0.0007622474164360723
M02132,0.008155744138626917,0.0013020703083407728
M01712,-0.004337181238224498,0.0009042643541063567
M01769,0.00047439796740072327,0.0006482861957598286
M27718,0.010889555304026246,0.0014268825194514861
M00513,-0.002471609871669487,0.000822539022039728
M31453,0.003106397411314502,0.0007022420760979678
M33941,-0.0022279451250013307,0.0013521477513415104
M32425,0.03020217349568411,0.002162112854055266
M17805,0.029504047158904537,0.001826857671780566
M35718,0.03956515293651748,0.001986939581095018
M44675,0.004126512795687903,0.000904247406562802
M32504,0.0017803637320802988,0.00132058387426716
M32388,0.010098678691472145,0.0009129826190437651
M18467,0.005657949226506163,0.000877771335755715
M33587,-0.0030044048621536254,0.0014213447053697346
M33973,-0.007596501737447951,0.000976592692022288
M20699,0.002571283507506054,0.0007880461262293444
M33477,-0.0029351189301542045,0.0015329768070158152
M00577,0.006290017939750237,0.0011186713533200684
M02730,0.005170151084737631,0.0007841009984208258
M34456,-0.0008752650772931553,0.0016579267759905464
M18369,-0.0006124936908997535,0.0008168841145747932
M33422,-0.002179096252146784,0.0007281015002720508
M02734,0.009898850500300826,0.0013121231388265272
M43829,-0.0009534538755699056,0.0011638017930955522
M20488,0.025026856873556925,0.004874094394433264
M00057,0.014552541769382473,0.0013307882244719218
M00053,0.006581564306396952,0.0009577632403989926
M01572,0.0020565268033675295,0.0012603294980201242
M15122,0.001411842551458596,0.0006196126880334635
M15365,-0.00647172367521072,0.0008591929058988794
M15990,0.015783884956056437,0.0013965729277186434
M00058,0.09761426549760675,0.004512025374204595
M32346,0.003137562907030909,0.0007037108059403204
M18476,-0.0019046895160586908,0.00137594218140515
M41754,-0.00047597116919491356,0.0007886009097737735
M32328,0.0023397960518514904,0.0017191857259023586
M15753,0.00013005298891097217,0.0006730763529451029
M00059,0.0063343577291318925,0.0012039856181405883
M03127,0.002378660528498045,0.000551876652308626
M27513,-0.002110934248391037,0.0006986949274789047
M18349,0.0007744530268682172,0.0007806649819353413
M32405,-0.0008574254350274055,0.0006668290905159172
M33441,0.0006694262741426157,0.0007293375641633087
M01125,0.007765869693326939,0.0014909123838588347
M34407,0.00377080332360989,0.0007291087685415717
M15140,0.013077260412655176,0.0010959006728560922
M00527,0.0012605281368563007,0.0006783930578424109
M01645,-2.8336170944827734e-06,0.0013022497428891375
M00060,0.006508531303248892,0.002213237739486417
M01105,-0.020705349657039105,0.00193394875402793
M34035,0.03207209809943607,0.002523687735578872
M01301,0.004327804680885036,0.000792707360029949
M01303,0.0018209038029617496,0.0009011292615427324
M00584,0.00401635919017174,0.0016319137820788548
