pathway_name,sage_value,sage_value_sd
Amino Acid,0.4344722577895723,0.02041923285864958
Carbohydrate,0.010564735865647379,0.005991417014246477
Cofactors and Vitamins,0.02345020551174537,0.0043816447759128544
Energy,0.0043204638767603,0.002945399477217996
Lipid,0.9545303258600555,0.04742570740217604
Nucleotide,0.012154963062995738,0.002983733351880471
Peptide,0.007619188012495275,0.0028747344580830167
Unknown,0.19213777691489933,0.01290304396787569
Xenobiotics,0.10157678025279215,0.013580683949629005
