metabolite_id,sage_value,sage_value_sd
M32405,-0.00019458438773888622,0.00023577384289221265
M33441,0.012977566959260996,0.00044864475822483063
M01125,0.004081273123055655,0.00047930585919286596
M34407,0.0005643101612858152,0.00028110216936681574
M15140,0.0026768652264238775,0.0003548986391795155
M00527,0.002424320089693987,0.00025388142219737696
M01645,0.00452800434707892,0.0004380806427430546
M00060,0.0021010041399162406,0.0005852012705652989
M01105,0.000326721870566155,0.0004036847204233945
M34035,-0.002090032313158449,0.0003530057699951155
M01301,0.00011512084576292089,0.0002374722728573669
M01303,0.0008469253405366919,0.000429217443100697
M00584,0.0022398508289257915,0.00042585159602568864
M01121,0.04887412795934529,0.0025235178649206996
M01302,0.00039719718109227904,0.00029351231180123127
M19934,0.002602725008181457,0.00029960293782760333
M01365,-0.0016059378768295827,0.0006406234253348602
M32418,0.009818511933190556,0.0006995389985118023
M01585,-0.001159102198631225,0.0002179424942419221
M27710,0.009002110700474297,0.0004077342092720372
M33939,0.003552722646366404,0.00027027470303790305
M35137,-0.0005513019929855694,0.00030811272931879127
M33936,0.04351796598154492,0.001460628807885685
M35160,0.0022252444897857384,0.0002821441422973499
M01493,-0.0001868768119382023,0.00024234379204633616
M36103,0.0024752956179814396,0.0002939205288275901
M01336,0.002040938877088128,0.0004017928134138862
M33447,0.0055138577118045975,0.00044454561319263276
M44681,-0.00018488665221606603,0.00036402346692989557
M01508,-0.0008135708041931655,0.00026463526966780717
M18254,-0.0008096858772079998,0.0002855144151689691
M32553,-0.0003112856617757542,0.00026721102146744805
M35126,0.006164985229182928,0.00035473778980718606
M00064,0.00022440289615820262,0.00043129301349856513
M22130,0.0008666947111617126,0.0004380395383103699
M11438,0.04260042188381436,0.0026102072533129954
M01444,0.012632714352663882,0.0005159262836476085
M33935,-0.0029541252389893883,0.00029056303984829494
M35127,0.0004558895206679986,0.0003593842889229842
M01898,0.009146663141953741,0.00046090389829408606
M32452,0.009536448215857685,0.0004413581418526533
M33442,0.004392660607641575,0.0003925896416783374
M31555,0.0016070902765658334,0.0003045700831202466
M46225,0.0019606371233288453,0.0002718866214524511
M22250,-0.0005319283203549086,0.0002833808682933517
M18335,0.000980388075854108,0.000318379131694518
M01648,0.004271849830803198,0.0005616922528705069
M34384,0.002389364780410816,0.0003915453268764704
M01358,0.011946395150144293,0.0012492636010513352
M33969,0.0020855497564131837,0.00039117032831961914
M34409,0.00933004895443072,0.0004398990545951409
M18494,0.042513260223491056,0.0010392274196370569
M36850,0.015578636417561789,0.0006951651762424292
M18392,0.006993162335615956,0.00038263509643188243
M18394,0.0178624944759686,0.0006005921250856582
M27738,0.0008280754668490633,0.0002584280785104718
M32306,0.009774297892398934,0.0005508836573686798
M00054,-0.002282388215449342,0.0006909840534964211
M01299,0.002838067596554603,0.0003400530696443407
M01604,0.007287908014708904,0.00043077380647119014
M01670,0.0021877605619986256,0.00052855138369597
M00606,0.025891673322487638,0.0007091020979266555
M01649,-2.0584606812224087e-05,0.00038195862415789416
M03147,0.0007085128836551225,0.0004563046098733045
M32735,0.006834308997032744,0.0003918365411882853
M46500,0.0035199181320001833,0.00033952293536673847
M32786,-0.00014313998129181563,0.0003635168493609488
M43258,-0.0008978138495139602,0.00038238621359025884
M46146,-1.2031542986384016e-05,0.0004855702918281686
M46355,0.00220105513735498,0.00033162773870321755
M32578,0.002571262393223272,0.00033393501094647506
M46594,4.2763289895728364e-05,0.00021882297548680461
M32698,0.003571930824846139,0.00028788631963135096
M45413,0.008201928644865991,0.0004104122019974605
M46598,0.006697980220741915,0.00040422828436140136
M46599,0.0003927470454545044,0.00042067633810879333
M46360,0.0015515629105759367,0.00030931536825970377
M46443,0.010349795639801295,0.0006554417845840608
M46460,0.042468273350238006,0.001061082093527898
M46600,0.0047558920888317174,0.00034286442333629014
M46601,0.004540931566303803,0.0003290010503302969
M47651,0.0006757949832409032,0.00032613655428843924
M46603,0.00018688428975049224,0.00037902377195327494
M46604,0.008467228686356758,0.0004554393370957811
M33132,0.003959714192234784,0.0003368280421121302
M33140,0.0003122494805097327,0.000248371414837179
M46488,0.004500931714525909,0.00042687783473448123
M46367,0.007388207076520458,0.0003892094583509468
M46588,9.575517176807674e-05,0.0004197729768135762
M47687,0.0058229352826318255,0.00044490802672650213
M46614,0.008439127097193388,0.0005149983014609867
M46618,0.0028218284784200793,0.00044606976778704217
M43264,-4.7461336546677935e-05,0.0003595070522056702
M46633,0.021030864533506142,0.0005706441688252327
M46733,0.0043825610850169935,0.0004475219111046069
M46632,0.0006563730522217411,0.00023008087824050164
M37253,0.0017517502390070497,0.0002042338152493264
M37202,0.005072375168170856,0.0005384107040921442
M37203,0.0001528094326590535,0.0004271849144122856
M35527,0.001080762781099149,0.0002484505897576586
M37190,0.0023481878686025534,0.00027361034221086585
M37198,0.005983702912275038,0.0005012554976383686
M38178,0.04406983484955071,0.0013167059898129766
M39379,0.007353459142951845,0.0003600031343651854
M38768,0.12832730230275718,0.006413988357174014
M37506,0.0030055913995508544,0.0003721219195370686
M37097,0.0023669060130306467,0.00032220905592655923
