pathway_name,sage_value,sage_value_sd
Amino Acid,0.6556437414647766,0.031210409862650678
Carbohydrate,0.451948419816816,0.030399296913911432
Cofactors and Vitamins,0.09836038538734948,0.007284662889211887
Energy,0.051874332383817744,0.004353437487370838
Lipid,0.9904470052519123,0.0466231592787607
Nucleotide,0.020265591377463716,0.0033148914448050317
Peptide,0.008378028026901574,0.002846144283077626
Unknown,0.18743634783636676,0.010250091801876887
Xenobiotics,0.07671360080730442,0.0075449194638697
