pathway_name,sage_value,sage_value_sd
Amino Acid,0.3376319921529607,0.020883789268889053
Carbohydrate,0.06477962192155917,0.009277204851568067
Cofactors and Vitamins,0.09397281144326741,0.010324572012048961
Energy,0.023060838756975593,0.006224876318666477
Lipid,0.4579347965411483,0.020487130468373096
Nucleotide,0.010036672901878457,0.004348416206379484
Peptide,0.05027642053951822,0.006875506402742828
Unknown,0.20584604797868356,0.013058490093233757
Xenobiotics,0.07919229350302759,0.008287424621474361
