pathway_name,sage_value,sage_value_sd
Amino Acid,0.7377699781245391,0.03743992988509003
Carbohydrate,0.1497872214971758,0.012304761579332395
Cofactors and Vitamins,0.1117594784678347,0.013470788605309226
Energy,0.03003881639598663,0.0038543138523772936
Lipid,1.088639147753681,0.05245962668072068
Nucleotide,0.04948269698811603,0.004491885007098072
Peptide,0.06277636678892436,0.0064989732879517535
Unknown,0.23627624809361114,0.014834177484231442
Xenobiotics,0.10300708836455251,0.009455475815057294
