metabolite_id,sage_value,sage_value_sd
M33447,0.01060851620510315,0.0009176459623532193
M44681,-0.00029632614642651324,0.0008372433404062704
M01508,0.004457508842669314,0.000801133924128376
M18254,-0.0019655905149441244,0.0005551945703934447
M32553,-0.0032271711063768327,0.0009932910071899135
M35126,0.011031342001606293,0.000953192820563617
M00064,0.0027555176665622007,0.0005086329137942936
M22130,0.011914916032084392,0.0011311491456521593
M11438,0.016830864731781536,0.0020878743305099315
M01444,0.0023518171841644246,0.0007135422899505016
M33935,-0.00021352033916100064,0.0005011970973821885
M35127,0.0077728184323992595,0.0009457065748241056
M01898,0.002605069220270628,0.0013226021363523658
M32452,0.0038867004616142085,0.0005867401262598517
M33442,-0.0007503968981055632,0.0006732244003897868
M31555,0.013158934687855213,0.0018210144578060731
M46225,0.000598478330309525,0.0005941002132881162
M22250,0.018526818831753004,0.001249913262028472
M18335,0.005523492937736799,0.0007747286070671709
M01648,0.0026114200327331926,0.0010184326910956357
M34384,-0.000991541799046649,0.0006526411330109401
M01358,0.007134713684435284,0.0016422272634555243
M33969,-0.0011308092169218242,0.0008314002494209901
M34409,0.00255007513681002,0.0006054230187097039
M18494,0.0021747465551127843,0.0010274930012935774
M36850,-0.0009160720491715719,0.0004979257118082526
M18392,0.007278446691532435,0.0007790589142093134
M18394,0.0017859977487265663,0.00056631471902859
M27738,0.006112674033919358,0.0005808787380492537
M32306,0.004017297489805641,0.0007286583085168777
M00054,0.011182723566738167,0.0017540661464211544
M01299,0.0019884074990483046,0.0010895816427059697
M01604,0.003975566474726827,0.0006301030754358592
M01670,0.015326879862348092,0.000976990729787868
M00606,0.0007535176846465363,0.0009502283220411351
M01649,0.006312433065411823,0.0006971853646761512
M03147,0.0030201034419026886,0.0005741424534863864
M32735,0.008579740496417224,0.0008366577795899886
M46500,0.018459960497252206,0.0012249590890408746
M32786,0.028418066458900503,0.001573427753538653
M43258,0.0015539152754278788,0.00047397696432112304
M46146,0.0023752859835928504,0.0005336495161517917
M46355,0.0009762913472509591,0.0004574046401790582
M32578,0.0032879027555805093,0.0005833393988494819
M46594,0.004879006634044452,0.0008016858237352839
M32698,-0.000935249877235277,0.0005900907705939045
M45413,0.011736767698994495,0.0008802648886810962
M46598,0.0010079698837962042,0.0005420872889628576
M46599,0.007412410111496296,0.0016340819241520736
M46360,0.05294415576027497,0.0022424274610797212
M46443,-0.015116042486170642,0.0009870265376577803
M46460,0.020102199874908803,0.0013912357479956116
M46600,-0.0003760683800820009,0.0005691485587331913
M46601,0.007778728571996613,0.0008374472380554952
M47651,0.005745741504415946,0.000701854876885544
M46603,0.03811389957882289,0.0015863614193630127
M46604,6.949098504336511e-05,0.0013112150554360257
M33132,-0.0027801649883515355,0.000686380072586048
M33140,-0.001466255807500847,0.0005602757797542859
M46488,0.0007695952208164227,0.0006413321666015272
M46367,-0.00022272681028273885,0.0007454604645434842
M46588,4.955639886828063e-05,0.0007718367789773092
M47687,0.004203130142102996,0.0006565784497399687
M46614,0.0009291145294919167,0.0005955854507087661
M46618,-0.010275682729228588,0.0012155378880134543
M43264,0.015147126083214306,0.001869449290784489
M46633,0.03018840767256594,0.0013808126581300569
M46733,0.006472370729057226,0.000663267798805536
M46632,-0.002832668070533658,0.0007310517197731614
M37253,-0.0010268197090210873,0.0003881973402895383
M37202,0.0008380025058706003,0.0005791690015802836
M37203,0.0011638687205232693,0.0007432214395021957
M35527,-0.003031274118028874,0.0008506023561298409
M37190,0.00790584111532107,0.0013783927067343021
M37198,0.005997329076647763,0.0022882295209345244
M38178,0.005894679487891366,0.0011721509626402467
M39379,0.0007675906464278432,0.0008748190912308705
M38768,-0.010145449857740595,0.00250005893912688
M37506,0.008928027934823637,0.0008987463464299744
M37097,-0.003838464661585458,0.0007988664481867086
