pathway_name,sage_value,sage_value_sd
Amino Acid,0.28310991441724837,0.016728577308212145
Carbohydrate,0.023366399055746202,0.0036234826013033013
Cofactors and Vitamins,0.014884283584269386,0.0039080637941766375
Energy,0.009682710449678745,0.0026816982076977806
Lipid,0.7483909989849777,0.03307086849823232
Nucleotide,0.026083988385688074,0.0035224099000096165
Peptide,0.010772370646658425,0.0021544123186256685
Unknown,0.15132475157446046,0.009667136034990347
Xenobiotics,0.14585375069616333,0.008840079867900518
