pathway_name,sage_value,sage_value_sd
Amino Acid,0.5885611415068114,0.03138452020432014
Carbohydrate,0.4629651659089438,0.02784903319905582
Cofactors and Vitamins,-0.016952079891254603,0.016776804026615154
Energy,0.05399704079578216,0.00710290860052732
Lipid,1.0012424345082234,0.043181665776333214
Nucleotide,0.03998784296261652,0.009317289262406691
Peptide,0.004438892149926395,0.003978988375395588
Unknown,0.2567449140974342,0.017372692931115707
Xenobiotics,0.25802318364582266,0.021366182647733777
