pathway_name,sage_value,sage_value_sd
Amino Acid,3.934752930484697,0.18345408704382454
Carbohydrate,0.06577087382433777,0.012387982850608702
Cofactors and Vitamins,0.019153247767513506,0.008251876572931903
Energy,0.09481674222332269,0.007047793799366934
Lipid,1.6228698299651174,0.1417990527683154
Nucleotide,0.3169778456368507,0.02048651561408446
Peptide,0.5838656313934671,0.037531976886023284
Unknown,0.6963339175874566,0.04772874057253239
Xenobiotics,0.17398249109629138,0.017402696205365706
