pathway_name,sage_value,sage_value_sd
Amino Acid,0.44147795307166326,0.02945649484408934
Carbohydrate,-0.04374323244437195,0.014057288758637848
Cofactors and Vitamins,0.0018270268960609004,0.011878403602352115
Energy,0.04155578779262218,0.0036954430223809964
Lipid,0.7956537324368554,0.03517764634722372
Nucleotide,0.05767400390632995,0.005200282550537672
Peptide,-0.027344263448911405,0.010394714598216278
Unknown,0.403901556405652,0.023867946472662955
Xenobiotics,0.06523868101295843,0.006743712670329397
