metabolite_id,sage_value,sage_value_sd
M34456,0.09924555926556186,0.007023879133631884
M18369,0.1595140342573744,0.010822319456461473
M33422,0.10871087765289408,0.010179073150121839
M02734,0.13920836917879606,0.011495984345168223
M43829,0.0758783600353172,0.0070840875271206485
M20488,-0.05570450364131607,0.009754796408946678
M00057,0.02010391256031906,0.008008949393433037
M00053,0.04704877192765749,0.006084816334333725
M01572,-0.0010254739746229137,0.0002883231533150879
M15122,0.4286672913888372,0.024558014562607127
M15365,0.02015040607488476,0.002252843410532288
M15990,0.02707152566751088,0.0026135998762747974
M00058,-0.12272656819174545,0.016491949772631548
M32346,0.04021895035494209,0.0033817107250829702
M18476,0.0575241389449122,0.0047637372888652794
M41754,-0.0022021208051501966,0.0002987013355292899
M32328,0.37430813872384516,0.022370021888257915
M15753,-0.005786182163983644,0.003836118451250482
M00059,0.07647522832301049,0.011276134194720329
M03127,-0.002257111977043609,0.0002765236679424099
M27513,0.06999884394980807,0.005394266831203439
M18349,0.21627668188041513,0.016408207032056147
M32405,0.019545650964268264,0.0034081404027185894
M33441,0.04950603047228658,0.007389760257497489
M01125,0.28624716836345676,0.018113467067284936
M34407,0.09757240101499479,0.007489471727389398
M15140,0.17423594720190336,0.017595621230042793
M00527,0.014977230674094575,0.0019161840358832435
M01645,0.2029389471070595,0.013802983258647034
M00060,0.21569642716016124,0.015691255267893656
M01105,0.5667277556932755,0.03156830750319367
M34035,0.39268798434358904,0.02889480365383714
M01301,0.0784222447838247,0.010168446310584592
M01303,0.009034676023779432,0.0013493831398752715
M00584,0.007534026465410601,0.0008660898526992288
M01121,0.395495984719963,0.026100253326897693
M01302,0.14401115234231265,0.010483225390260786
M19934,0.014564479054304616,0.005169238996598897
M01365,0.4107463318355659,0.023548184481487214
M32418,0.6629816284612282,0.032950965659210595
M01585,-0.01602651716598467,0.0037837848598936794
M27710,0.13695226976513106,0.012941564515023197
M33939,0.029350529908858985,0.006924382892680968
M35137,0.020076763807121412,0.0037012557313662055
M33936,0.22807676335346266,0.021826243302776965
M35160,0.13348915266670755,0.009385254472864844
M01493,0.001283091249096126,0.005565889681246982
M36103,0.003988795332094061,0.002465119244504995
M01336,0.41671963504756787,0.0326641205321508
M33447,0.5417755366100638,0.03125012539139844
M44681,0.09027538709621372,0.009779794683299438
M01508,0.0031364233001715774,0.0009059277043971355
M18254,-0.0007008193489364496,0.0007180713445660718
M32553,-0.01073379485523381,0.0029097623758626763
M35126,0.008664448004410656,0.003673894406925975
M00064,0.06167046514249725,0.008268410832320777
M22130,0.15934236193261014,0.011960632821537994
M11438,-0.03158376120397274,0.0047617895001583165
M01444,0.011511166428306135,0.003085921272577817
M33935,0.015632939709865127,0.002110926176315294
M35127,0.007987634437580363,0.009103842581672902
M01898,0.1767156634168584,0.015034740642823253
M32452,0.10191094913662996,0.007944279307514207
M33442,0.006265275958334943,0.0038408981106926327
M31555,-0.006404554934596246,0.00411926043584838
M46225,0.06574522476823938,0.0050368643743289475
M22250,-0.007553275592624398,0.0012759121500242586
M18335,-0.01541194883567503,0.0026935526642954846
M01648,-0.07104078478853425,0.00708462621278817
M34384,0.010560261372681226,0.0013405746334662172
M01358,0.3556984292720606,0.03228621758610753
M33969,0.15908093225506378,0.01274470951518619
M34409,0.03575692252897587,0.004788824467882066
M18494,-0.0027677085912274886,0.0032701384281283094
M36850,0.007143649385568223,0.0011579925746677908
M18392,0.002646328761455645,0.002872422707831316
M18394,0.0034539094228978606,0.00044099874088389694
M27738,3.3430751648293485e-07,3.847648507581269e-05
M32306,0.023108638492354075,0.00703296744201555
M00054,0.3354544324554273,0.021732781209727818
M01299,0.17954376725468174,0.015004561249772862
M01604,0.10178795761758887,0.007734354196230504
M01670,0.052567451512203274,0.005000144212162669
M00606,0.0021378680141173278,0.0005762893924318336
M01649,0.16792812075833932,0.0186333965410953
M03147,-0.008769626281716719,0.0014920926512504197
M32735,0.004246739241747552,0.0015824202705387383
M46500,-0.005212119896113946,0.001159162109198509
M32786,0.0038792357580110545,0.0007542549923084843
M43258,-0.0008565835269894297,0.0008285253016450437
M46146,0.03811533844711701,0.004050408710094581
M46355,0.009061740082126919,0.0019144125509561363
M32578,0.00033786268492066345,8.788517092281758e-05
M46594,0.014919695325962067,0.0017416591802456832
M32698,-0.0007654588014656458,0.005117855314948513
M45413,0.012185657734017316,0.0031321434836675344
M46598,0.14159473891612206,0.01047887168523608
M46599,0.019137140208750205,0.001991006849519388
M46360,0.002759488018449999,0.00025542774506974165
M46443,0.0014871293508214739,0.0001463146200031437
M46460,0.03140259704040656,0.0037725655340051364
M46600,0.027618118366713258,0.002855023497979508
M46601,0.023602463585821284,0.0027706472880644397
M47651,0.025566603396240263,0.0020845222399425707
M46603,0.009947081984831458,0.0008726380774096032
M46604,0.21360745898917893,0.01572120449233646
M33132,0.024372586055123383,0.008574919001270739
M33140,0.02553222825492923,0.002402220411639259
M46488,0.0012723158502821498,0.0020280992940410474
M46367,0.10905194531140408,0.00866539208948825
M46588,0.0008061751005330447,0.0010922189879876327
M47687,-0.006177217586603082,0.0026061436421647255
M46614,0.021783500713712173,0.0058992120997905595
M46618,0.6397815389253095,0.036079309152520986
M43264,0.2434373262472901,0.01823812251152628
M46633,0.015139222470915505,0.0018965590364974608
M46733,0.03107301370408888,0.006116574798574056
M46632,0.037206121395729284,0.0041565107972881855
M37253,0.003785130084352197,0.001810002735374745
M37202,0.020595401780304244,0.001956602180402565
M37203,0.04896517847340105,0.004031763482534397
M35527,-0.0005966757143371025,0.003777631161270815
M37190,0.03282466316676867,0.002631503943826695
M37198,-0.024898169279263027,0.0033865636488532402
M38178,0.2817304764250226,0.019171570396740664
M39379,0.0508140861597589,0.0038541515349533977
M38768,0.31105659058336393,0.024137906127436576
M37506,0.0003265638413842418,3.681426033104349e-05
M37097,-0.0013575635481072343,0.0010393373028458244
