pathway_name,sage_value,sage_value_sd
Amino Acid,1.184528805544571,0.07334671910122872
Carbohydrate,0.028533416995152317,0.012597145994536214
Cofactors and Vitamins,0.030005554390566496,0.004121253588094138
Energy,0.03727402203846328,0.0056798897076051225
Lipid,2.005488842777103,0.09728907538739649
Nucleotide,0.05848215406997035,0.011277219093047968
Peptide,0.02335889871715349,0.0028495165724022925
Unknown,0.21867809422860937,0.018174403970460176
Xenobiotics,0.10170429163002392,0.015455793660120601
