pathway_name,sage_value,sage_value_sd
Amino Acid,0.4383746766652349,0.020800617232820767
Carbohydrate,0.038778898804221244,0.003729848702282906
Cofactors and Vitamins,0.09195542944898323,0.007876908753136956
Energy,0.033435939348230324,0.003820896080688708
Lipid,0.4032876058886244,0.019048709204474185
Nucleotide,0.04053868708819774,0.006068580288901134
Peptide,0.052611429976874846,0.005765056286253718
Unknown,0.1296514675546479,0.015750149381606657
Xenobiotics,0.027924633700000367,0.004740955783705262
