pathway_name,sage_value,sage_value_sd
Amino Acid,0.1023297724795037,0.04772215233649249
Carbohydrate,-0.09617901226100341,0.010527386381471915
Cofactors and Vitamins,0.05077527441694496,0.007528555295375567
Energy,0.243473709061104,0.012297956759544681
Lipid,1.9251133762973918,0.08355035040908454
Nucleotide,0.2643406905665499,0.012697709732247374
Peptide,0.16140638169323687,0.009918301545190961
Unknown,0.7754532071147161,0.0368114583657833
Xenobiotics,0.5296512370866394,0.030258087556800727
