metabolite_id,sage_value,sage_value_sd
M01365,0.002991951969514948,0.00019267947919298847
M32418,0.016363659301388857,0.000815041688964392
M01585,-0.0045804256121162075,0.001239912757611461
M27710,-0.01843259156647751,0.002926973958948392
M33939,-0.00026424781243700456,0.00024706935082118914
M35137,0.0062216660386279505,0.0010553080844235283
M33936,0.008035268788876174,0.0008775147707701138
M35160,-0.00029799395469052117,5.4371305059908105e-05
M01493,-0.0022484689569296215,0.0003801911520717297
M36103,0.0013772270210980128,0.00023808231731602296
M01336,0.003973067810191722,0.0003676411310179243
M33447,0.009755377330358113,0.0006952198195008007
M44681,0.0004911977648593115,0.00020995282763710315
M01508,0.0044952106775861264,0.0008881771460477345
M18254,1.7785096760423648e-05,7.097672006297887e-06
M32553,-0.004062296827695214,0.0018712838728023008
M35126,0.001382720314535295,0.00018378422352846523
M00064,0.001431726190370372,0.000685633905792371
M22130,0.020715027051049974,0.0015104044762880853
M11438,0.033476262956996024,0.00176139935103587
M01444,-0.002552552665298413,0.0013070103367977092
M33935,-0.001930415759831614,0.000505109669615376
M35127,0.004949344015297689,0.0017428840518256628
M01898,0.0022923044444382885,0.0018587067898113182
M32452,-0.0013441811060987392,0.0008510363404552013
M33442,0.013100302304281313,0.0025784618430512293
M31555,0.021478421467671913,0.003626586102674385
M46225,0.07122702010142877,0.0032308058357708386
M22250,0.014060701305763266,0.0009438730214731536
M18335,0.047475633496614454,0.002545865510266138
M01648,0.019496755118532907,0.0010082635330336323
M34384,-0.01066108143931276,0.0012444711025404553
M01358,0.00010954761145576322,0.00025741915488775496
M33969,0.01819800531124421,0.0015196887600483265
M34409,-0.0012659932918968812,0.00038582453653871986
M18494,0.04471948481582327,0.0031427967637564164
M36850,0.006679679105919561,0.0006882691635647982
M18392,-0.0020700910656311334,0.0009948828442946911
M18394,-0.003073481562749931,0.00030957596484216523
M27738,0.002038915660784357,0.0007252555174308084
M32306,0.003396830243759081,0.0005913344485069893
M00054,0.03147919865292483,0.002383016967736096
M01299,-0.008660195620174076,0.001768010800332542
M01604,0.1039457406198814,0.004681719494140012
M01670,0.0027440354214551864,0.00023674881502506307
M00606,0.022058564007505634,0.002103817951695137
M01649,-0.002110648088415165,0.00035225011928705644
M03147,-0.0020408686852744196,0.00021265529447012668
M32735,0.000909212489815949,0.0003097844001900394
M46500,-0.009379800159938723,0.001981151628333225
M32786,0.0024347436321752406,0.0003528793942652216
M43258,-4.760509273559036e-05,0.0004811743405507364
M46146,-0.003526124550509943,0.0003870160593938356
M46355,-0.0026697612353359557,0.0007659398521019614
M32578,0.001964872890642661,0.00036648771824586044
M46594,0.010078824581425753,0.0007298360316591639
M32698,0.001044623642798517,0.0020684152770840424
M45413,0.023669679506130897,0.0023577949487440563
M46598,-0.010328952989074252,0.0016561866498848955
M46599,-0.011441246473063897,0.0008289896179621952
M46360,-0.010422111691234033,0.0015854553439631376
M46443,-0.009575137997729456,0.0015592033150774046
M46460,-0.0015639307013159429,0.00021814014587120847
M46600,-0.00419493035365222,0.0005494341620189711
M46601,-0.004599971559976495,0.0004343005525476994
M47651,-0.0007724185178751804,5.818766882086631e-05
M46603,-0.011772208825650318,0.0012443642471298257
M46604,0.020759351033174733,0.001102236191490167
M33132,0.00015632767487441476,0.00010855886835413691
M33140,0.0017466935229778768,0.00014529052823891988
M46488,0.0075153934122101414,0.0016014245216425384
M46367,-0.007338200853224069,0.0005318628805454385
M46588,-0.000537545530082376,0.00020306712889184248
M47687,-0.0018624170276149434,0.002186749542214522
M46614,0.051052603404535456,0.0038084983282311346
M46618,0.03288038335511207,0.0020423455961124095
M43264,-0.00815476260471477,0.0017789654726143994
M46633,-0.004777461822479361,0.0011450362538480423
M46733,0.0031162265580060764,0.0010037973344873977
M46632,0.0009367296550402356,0.00012176452308015076
M37253,-0.0013880108117106512,0.0006085086320702463
M37202,-0.011338184837641797,0.0007210137893812263
M37203,-0.015982147098161262,0.00095679050491523
M35527,0.013954515708174206,0.0011625140888775398
M37190,-0.011288427599018722,0.0007214044352338345
M37198,0.05173440323269957,0.003544727994920131
M38178,0.0509682499408488,0.0028047837240262547
M39379,-0.019211908885528286,0.001291833405633262
M38768,0.0024293878786037578,0.0017060952069032792
M37506,-0.0007240308526969838,0.00021178679338065706
M37097,0.005627225394918462,0.0007582292141213066
