pathway_name,sage_value,sage_value_sd
Amino Acid,0.5901104569809729,0.030195018189883942
Carbohydrate,0.28777270463443577,0.01887701970173633
Cofactors and Vitamins,0.10648261465706312,0.0069805966215230495
Energy,0.05865955099410584,0.0033177690285835443
Lipid,0.9655144321424598,0.04546105883555629
Nucleotide,0.009969985740233014,0.002187165564617074
Peptide,-0.048339770100471156,0.00416730508786552
Unknown,0.4964058572440857,0.024278676993166496
Xenobiotics,0.7269342970834792,0.034806636349254336
