metabolite_id,sage_value,sage_value_sd
M46600,-2.271994231272485e-05,6.740900005857046e-05
M46601,-5.376616959222591e-06,0.00010799745478139118
M47651,0.0032912080050954704,0.0004548266130698304
M46603,0.012951735474022447,0.0009900553799729842
M46604,0.00938713657770319,0.0015045535781469692
M33132,0.027369315902708708,0.0025073359925980618
M33140,0.0037925926852221516,0.0004958282057961278
M46488,0.006671094054294009,0.000922547569742952
M46367,0.013786485009739502,0.0017339352265477107
M46588,0.0072390659597641035,0.0008166534912240584
M47687,0.0019716845074602947,0.0007401196409308443
M46614,0.0004329816540897753,0.00014050418028402383
M46618,-0.00010090104529684253,0.0007061599804805325
M43264,0.0033149721795273307,0.0006691541165375605
M46633,0.006151284344365373,0.0009956532169328072
M46733,0.006560606209668914,0.0008586705658867117
M46632,0.024655116719408638,0.001548949343698305
M37253,0.007017736191058422,0.0008490695441308037
M37202,0.021569342023888945,0.0017451718523526008
M37203,0.024858490507320963,0.0024320058095002885
M35527,0.00043527254418733165,0.00025690419937252805
M37190,0.012577370567396608,0.0012059834892089775
M37198,0.010643132108075064,0.0018346678906803206
M38178,0.007507748595331768,0.0010165178834270494
M39379,0.016156642894572824,0.0011652517552408243
M38768,0.005917926413318639,0.0007710573626525641
M37506,4.274055694614488e-06,6.994613457771655e-05
M37097,0.0003523006614576434,0.0001114773255520236
