pathway_name,sage_value,sage_value_sd
Amino Acid,0.013006721521324295,0.0007313446861636272
Carbohydrate,0.0026475631950681183,0.00017496845704603593
Cofactors and Vitamins,0.00223433985357788,0.00014466068221351296
Energy,0.0014407705575377964,9.456267925853499e-05
Lipid,0.017858212610865076,0.0008612238852504235
Nucleotide,0.0027774486968517613,0.0001729127071349416
Peptide,0.0022011952156767317,0.00015991658443605488
Unknown,0.00437446095354642,0.000247302535241585
Xenobiotics,-2.1851672926515744e-05,0.0003386690780401795
