pathway_name,sage_value,sage_value_sd
Amino Acid,0.015258726391685913,0.0007421947839247846
Carbohydrate,-0.00048105889425766323,5.7679229342313974e-05
Cofactors and Vitamins,0.0010695247316261037,8.924067604635047e-05
Energy,0.0017067592616631954,0.00010801720871620764
Lipid,0.019798300083430666,0.0009667564603244972
Nucleotide,0.0011188305760262353,6.722589318561093e-05
Peptide,0.0002867767226956819,2.8319139433099718e-05
Unknown,0.003975565105012853,0.00025767005790544215
Xenobiotics,8.800349806399795e-05,8.701662080436073e-05
