pathway_name,sage_value,sage_value_sd
Amino Acid,0.005915897061309516,0.00032862796250436837
Carbohydrate,0.0025001149861593897,0.00015505469682544528
Cofactors and Vitamins,0.00013047298886333363,7.242202411742131e-05
Energy,-0.00045620725180674937,4.035277935009568e-05
Lipid,0.008933791322924982,0.00039807974933683067
Nucleotide,0.000947759650153701,5.828821170378984e-05
Peptide,-0.0002893099555270457,1.9209621229974552e-05
Unknown,0.0008772194156967186,0.0001336255104943971
Xenobiotics,0.012112236697278539,0.0005216662902820436
