pathway_name,sage_value,sage_value_sd
Amino Acid,0.003913150445495871,0.0002233462967546683
Carbohydrate,0.0001762616114125127,2.769440337280649e-05
Cofactors and Vitamins,8.161092987603942e-05,6.61472098983326e-05
Energy,0.00027293046830196297,2.583175193584047e-05
Lipid,0.007049244312640129,0.0003108118887991382
Nucleotide,0.0004677828025546456,4.2538106396081905e-05
Peptide,-0.0001288455868288371,5.9423705190719834e-05
Unknown,0.00168575632897027,0.00012620286323205637
Xenobiotics,-8.677494674755258e-06,6.137629405595996e-05
