pathway_name,sage_value,sage_value_sd
Amino Acid,0.002495909365793665,0.00031708060584954487
Carbohydrate,0.0010628054951240542,7.63083449939952e-05
Cofactors and Vitamins,0.001072020764941473,8.718058230503525e-05
Energy,0.0013509157424511605,9.190490467432416e-05
Lipid,0.011438579025486083,0.0005492645485802696
Nucleotide,-3.834883068572043e-06,3.9271222611404026e-05
Peptide,0.0012133762780375502,9.85142039856682e-05
Unknown,0.006197218584685065,0.00035448739546203623
Xenobiotics,-0.0003478562211519322,0.0001431060327437502
