pathway_name,sage_value,sage_value_sd
Amino Acid,0.08191501186944179,0.003934850757291148
Carbohydrate,0.0009234039199786627,0.00032851138915963293
Cofactors and Vitamins,0.0008828922317880716,0.00023757505800956751
Energy,0.001430824235787615,0.0001649076578067156
Lipid,0.0560446659000984,0.003929440307564241
Nucleotide,0.008183958172619656,0.0005684745488686691
Peptide,0.016062870518808885,0.0010956625085164142
Unknown,0.018745383638258128,0.0012291874648429246
Xenobiotics,0.007213822272716323,0.0006429402598587579
