pathway_name,sage_value,sage_value_sd
Amino Acid,0.040725303843648496,0.0019493730886535078
Carbohydrate,0.00687968075517081,0.0005499513505850699
Cofactors and Vitamins,0.0010528034673233893,0.0002045606112010578
Energy,0.00029242200881628746,7.556031312904156e-05
Lipid,0.02297970046742357,0.0015442506608813235
Nucleotide,0.000425154225554655,0.00019454917573362323
Peptide,0.00046688946245316117,0.00011555136938481645
Unknown,0.012410646305961889,0.0007988345892697335
Xenobiotics,0.004513004268734744,0.0005580270641854649
