pathway_name,sage_value,sage_value_sd
Amino Acid,0.02583369218398213,0.001724918018282852
Carbohydrate,0.005800705489340628,0.0005163930129390108
Cofactors and Vitamins,0.0005786346099057797,0.000303950289540718
Energy,-0.004684229775917238,0.0003325660850380499
Lipid,0.03842542393497055,0.001998451362070901
Nucleotide,0.0051259585558254,0.0003075248681996373
Peptide,-0.0023494796431836468,0.00020940302478422414
Unknown,0.0011652136570781194,0.0006988319611141054
Xenobiotics,0.055931154830589,0.0025772428366454487
