pathway_name,sage_value,sage_value_sd
Amino Acid,0.028651491767921214,0.001324094920900683
Carbohydrate,0.0023969611219803403,0.00046365619460475354
Cofactors and Vitamins,0.0012758157170999357,0.0002115974427079565
Energy,0.0005568547522378888,0.00010717409304041244
Lipid,0.025395504173135925,0.0013781389997428045
Nucleotide,0.005513684142964206,0.0004479722261455589
Peptide,0.0027833849031649984,0.0003571750817578719
Unknown,0.007187468815923424,0.0005030478303773248
Xenobiotics,0.002716874440235614,0.00026384420004304425
