pathway_name,sage_value,sage_value_sd
Amino Acid,0.016077154326488194,0.00188577780077127
Carbohydrate,0.010723451958133718,0.0007809116789787186
Cofactors and Vitamins,0.005377458593075781,0.0003908855173429367
Energy,0.009439104339507723,0.0005033673266615999
Lipid,0.0709150403183357,0.0034251222507734537
Nucleotide,4.362830767348926e-05,0.00015276095769077076
Peptide,0.010116753529318838,0.0007576556681177542
Unknown,0.033598025188632516,0.0017928772463220283
Xenobiotics,0.001865824250618895,0.00020339505857570956
