pathway_name,sage_value,sage_value_sd
Amino Acid,0.014299416710801545,0.0009682158363961309
Carbohydrate,0.01333909794034057,0.0008181125100936507
Cofactors and Vitamins,0.0030427775296710713,0.000407170681989305
Energy,-0.0002938332474353223,4.3580121866202465e-05
Lipid,0.0226488989179036,0.001098265655087322
Nucleotide,0.00022542960217027935,0.0001318087560862298
Peptide,-0.00015661456387847407,5.38142940558921e-05
Unknown,0.007007820583854791,0.0005786264611489182
Xenobiotics,0.004231368176971289,0.000505787625601105
