metabolite_id,sage_value,sage_value_sd
M03141,0.00852955316973809,0.0009581425907900077
M32586,0.0037913452187657757,0.000534304438413921
M43807,0.0014211137833446612,0.0003165116805134883
M02137,0.017508979757129894,0.0014383878700480728
M32412,0.02693355507884008,0.00218316091274798
M00569,0.0006012743007438239,0.00011497768429972894
M01642,0.07350014012262174,0.0035885445446526727
M32492,0.07763769803917947,0.003289249849687723
M15500,0.009483865586394953,0.0006420883848513022
M35320,0.0019525933872142768,0.0011806129003746845
M22842,0.05532338984332487,0.002834389670968653
M00063,3.44979266794827e-05,2.593607022649028e-05
M15506,0.0007329363657418345,0.0001632045431687719
M01564,-0.0017408291136881554,0.00045995118633905633
M02132,2.2119708829905642e-05,6.281749271182667e-05
M01712,-0.00020019133981378695,7.966228927047996e-05
M01769,0.010722297622460174,0.001327246948794192
M27718,0.0826082363722433,0.0030367377185150776
M00513,0.10635182129668895,0.004494898096662211
M31453,0.007824136033429487,0.0012176131262292707
M33941,0.019890634358968637,0.003018188903055189
M32425,-0.004644697881616485,0.0017424965687946284
M17805,-0.0005660574058323828,0.0005661932430014024
M35718,0.0029519766795257,0.0010082390597118609
M44675,-0.00041932266195528336,8.500562041739425e-05
M32504,0.002627707762676512,0.0008993003362571569
M32388,0.015353721085592121,0.0011701155746451845
M18467,7.889727283714562e-07,0.00027648110989555297
M33587,-0.00030827392376330486,0.00036865684085731214
M33973,-0.00024507809383221915,0.0020139351033882434
M20699,0.003616665945645306,0.0012671997677264442
M33477,0.00847228878733582,0.0015017259866144934
M00577,-0.000726780246162035,0.000411927100089896
M02730,0.00687862148907944,0.000533051247331366
M34456,0.005174703805317215,0.00037392036087071853
M18369,0.013827376163729414,0.0007542987742048398
M33422,0.044769995869895954,0.0021664753158188933
M02734,0.041285585384424325,0.0025036847344923866
M43829,0.0185065315838039,0.0010467044914733421
M20488,0.021684119211304195,0.0024814539421406825
M00057,0.11286088500465678,0.004604029558613962
M00053,0.019485440461918017,0.0015877558262358065
M01572,-0.0016513658805261664,0.0003777988842857512
M15122,-0.007418882594054982,0.0015803920087894673
M15365,0.0016812470418191814,0.00039850811469237284
M15990,0.027401746032683253,0.001632726232540328
M00058,0.013039032819618834,0.002098690938396754
M32346,0.041029683827972466,0.0019138399709601299
M18476,0.028985962535277673,0.0016868004751142945
M41754,0.00407737217764082,0.0009122086524570402
M32328,0.08892524245500252,0.005005469854659229
M15753,0.006017804819689777,0.0007803183261276358
M00059,0.0007535629196536197,0.00013192931363519692
M03127,0.040198392874445495,0.0017051967264098806
M27513,0.00839876959075803,0.0008968931671879692
M18349,0.024986095854680326,0.0017287741230172804
M32405,0.008362408165455287,0.001147441758912917
M33441,0.10881421182845015,0.004249097935126281
M01125,-0.00326082491439747,0.0009027386048872475
M34407,0.008866486895859142,0.003078327238264878
M15140,0.07645934926559655,0.0036889422595441416
M00527,0.045020569252513236,0.001920041307141333
M01645,-0.003841387423506221,0.000726760364504713
M00060,0.001527967845044661,0.00016293371228856416
M01105,-0.00283903297874162,0.0007811577885245805
M34035,-0.0009777887117783735,0.00030606443041986565
M01301,0.0026971544070288757,0.0007066699880922019
M01303,0.010673169507634132,0.001067083978808694
M00584,0.017180181131308946,0.0015974784854168843
M01121,-0.00012760956644329347,0.0008130026089450743
M01302,0.010422737327236602,0.001473829507935082
M19934,-0.001033237465832788,0.0004453405739918229
M01365,-0.001048929787722352,0.0017161733829455432
M32418,0.003977734838740206,0.0025777464732726417
M01585,-0.0014760059835391519,0.0006871508531310482
M27710,0.04951961552587918,0.002863039762129254
M33939,-0.00035871694127668867,0.0010355452903510307
M35137,0.03778241829323822,0.002261997739852281
M33936,0.05499775060283411,0.00448746639340764
M35160,0.040855562764951246,0.0021224763056421317
M01493,0.014627832015201023,0.0013529738415487974
M36103,0.03620048388865411,0.0016578140985564458
M01336,-0.003194025411904805,0.0011787950826157264
M33447,0.011937852240132385,0.002364707486253994
M44681,0.06891063483166825,0.0029181230720405566
M01508,0.0074489223204122264,0.00128925003169439
M18254,3.033530069419919e-06,0.00010845487866197131
M32553,0.007763751704906642,0.0008466630212440745
M35126,0.06873435159161076,0.0026932237664143953
M00064,0.02009397521598971,0.0014100440926229478
M22130,0.002605048821785745,0.00036312240188373377
M11438,-0.0010250215175059566,0.00037888754123630605
M01444,0.01044692282714474,0.0010170569696476893
M33935,0.0005731950593712932,0.0003564438830287037
M35127,0.018197293509957132,0.003186956389551788
M01898,0.0033818618786758325,0.0006276324730279335
M32452,0.025240190293251776,0.0030825560454782607
M33442,0.02125758401789684,0.001899002326276118
M31555,-0.00019458567062746659,4.4320719494733014e-05
M46225,0.093677101385602,0.003699482365278249
M22250,-0.001401667050164892,0.00021713307194507438
M18335,0.0035628033860875155,0.0006009366628967488
M01648,0.05153406318538212,0.0031400265691954635
M34384,0.0001607941294485179,0.0006641796670397905
M01358,-0.00042073065636983833,0.0003743875222435413
M33969,0.0005434065204910735,0.0007724933600198105
M34409,0.03726787263616447,0.0018523127699833811
M18494,0.06731901806432433,0.003578617077514045
M36850,0.02663222178478471,0.001686701656689217
M18392,0.028074846391014745,0.001853213357623426
M18394,-0.000866450288409803,0.00022661541548323776
M27738,0.005943769334822582,0.0010917922239784658
M32306,0.055497855289987026,0.002929520445379221
M00054,0.07751306330835003,0.004369078883375161
M01299,0.05425217593322014,0.0037539911414550516
M01604,0.021493283108165232,0.001392400168754367
M01670,0.04872353741544625,0.0033247814549087792
M00606,0.06948860693491418,0.003492277456107505
M01649,-0.0036779750147723066,0.0005492072492973454
M03147,0.05738044776844537,0.003242466382680904
M32735,-9.218365780329787e-05,0.0001282829602828875
M46500,0.00015783590438517967,4.886190899220766e-05
M32786,0.000640886077181065,0.00035642206907414507
M43258,0.0019707551125206437,0.0005732055550473314
M46146,0.010263855617043944,0.0009373095731464116
M46355,0.0010475750690887313,0.0006101663623436855
M32578,0.0001312152993641174,0.00024760611731276176
M46594,-0.002393367537833552,0.0004229518906618642
M32698,-0.0010774524268837712,0.001812402394600843
M45413,5.726686409287288e-05,8.540957321099913e-05
M46598,0.0015104663077079297,0.0003204874191134287
M46599,-0.0026201054048918264,0.0003269737547542456
M46360,0.014077988573400056,0.0009756888147444825
M46443,0.017110149200369087,0.001092180507258527
M46460,0.06412949057434666,0.0030328005880716443
M46600,0.003977613030322536,0.0009423744500236731
M46601,0.01639077254864404,0.0010066040564096366
M47651,0.0029846297785200105,0.0007186145445418609
M46603,-9.657525413850928e-05,0.000125141589617385
M46604,0.1500685392199425,0.005649586437521158
M33132,0.0027844384054600568,0.0002680569288873745
M33140,0.002501290229137074,0.00024442405288780625
M46488,0.00043814244834853525,0.0003236205060777729
M46367,0.061212683581873324,0.0028751953889637537
M46588,0.007453606266124098,0.0008981460625199374
M47687,0.05706043348045448,0.0027555779667330456
M46614,0.04667439967716412,0.0031115358427567224
M46618,0.0012101319675383473,0.0005833813368722324
M43264,0.03500698142288085,0.002294853286982336
M46633,0.026960581864989584,0.001889238175311742
M46733,-0.0010893346678122308,0.00046384439181279357
M46632,0.01914475227568329,0.0014099693157373396
M37253,-0.0005054654536918586,0.00023409757248762315
M37202,-0.0013673225289205322,0.0011371210808303878
M37203,-0.005695827696245387,0.0015996238081932563
M35527,0.0018201816735898895,0.00013632101529629517
M37190,-0.004949037239842261,0.001058983610438828
M37198,0.0027932469301886484,0.0014402738512422422
M38178,0.05386382574612235,0.004491697113432721
M39379,0.024259978801386525,0.001717485946622767
M38768,-0.0006764525409236522,0.001447535995558423
M37506,0.0012292674266845744,0.00027201961418229695
M37097,-0.000139836308210661,0.00036693485927952294
