pathway_name,sage_value,sage_value_sd
Amino Acid,1.3466833794180564,0.09309500663933948
Carbohydrate,0.2533669263842213,0.02849150294344977
Cofactors and Vitamins,0.03640255825466526,0.005519425036545336
Energy,0.0973479010999563,0.014426030613730368
Lipid,2.449723948893282,0.11967535145208463
Nucleotide,0.05197058025830702,0.008080372121572442
Peptide,0.07057019166397072,0.01481711553826408
Unknown,0.2693648839683623,0.0218017028212395
Xenobiotics,0.2889334501599844,0.029191203239929506
