pathway_name,sage_value,sage_value_sd
Amino Acid,1.4243540483391128,0.06741952029643751
Carbohydrate,0.1297526725448519,0.013657375232413846
Cofactors and Vitamins,0.040071166730845195,0.007598165426076936
Energy,0.04214021488912301,0.006265222990899174
Lipid,1.256434893541873,0.06675489856842408
Nucleotide,0.044553467581788866,0.008484317603930914
Peptide,0.11847291531735402,0.013415020542201285
Unknown,0.49061914832190395,0.029346387924651527
Xenobiotics,0.17496846900027946,0.01919303836956497
