metabolite_id,sage_value,sage_value_sd
M32412,-0.0017526193640177727,0.0001552307739114321
M00569,0.09205512710133171,0.004700572028148743
M01642,0.06601523724520027,0.006261419323347753
M32492,-0.0010184125887757233,0.002927312910037162
M15500,0.005884365695295624,0.0006600135727908504
M35320,0.003395732236380813,0.0008861235434682085
M22842,-0.008519380703772422,0.0006947889024375887
M00063,0.006986504917629096,0.0012395535308051089
M15506,-0.004033258058650181,0.0009216443000116129
M01564,0.2752291916025902,0.008543202679148874
M02132,0.0010780917582477972,0.00020533679764456983
M01712,-0.03235825659232426,0.0026588888729027396
M01769,-0.0331866642431066,0.002327652324288062
M27718,-0.05194874030762585,0.006333507394152511
M00513,0.009763000110230081,0.00727585437080236
M31453,-0.020325255208584945,0.0018487713013862483
M33941,0.015339416173116498,0.002069246783610053
M32425,-0.020528567566852795,0.0008760571099812889
M17805,-0.004104138003599929,0.0007121871608667207
M35718,0.01414261950061912,0.002614199614683875
M44675,0.0904415343351593,0.007715775498835967
M32504,0.06731664787418667,0.006804607714845226
M32388,0.22222095239127226,0.010235089852056097
M18467,0.20863497403558623,0.011236178313323983
M33587,-0.010924618677675305,0.0011175374319205447
M33973,0.11158887608676205,0.004610079345120569
M20699,-0.0059836961015549625,0.0012338364143543276
M33477,0.01454757183604744,0.0012312983355559394
M00577,-0.015445851536525798,0.0014120978037169853
M02730,0.0005651738883461697,0.00014429053089395365
M34456,0.004677666189861528,0.0002425497020049579
M18369,0.0443552418202184,0.002058313037930648
M33422,-0.01374070297718798,0.001992892733678293
M02734,-0.024847399691252693,0.0022761555433587293
M43829,0.035502670439379595,0.0016933490676342192
M20488,0.14937795876220217,0.006604633162449373
M00057,7.50261075422591e-05,0.0022425751491803453
M00053,-0.005408748348654317,0.004424451361531941
M01572,0.0018035466195650298,0.0037008324733195496
M15122,0.3325117783574095,0.011433785242367994
M15365,-0.015615029355122068,0.001394302729416894
M15990,-0.045140460664274254,0.0021821994444412287
M00058,0.23538991305076076,0.009858960425392173
M32346,-0.03074473420870158,0.0037138800433406715
M18476,-0.04072349081336925,0.0049074587530353545
M41754,-0.017194949320175543,0.00177759059091865
M32328,0.08094176523018866,0.004186312318962864
M15753,-0.008754193956123056,0.0011965351927374131
M00059,-6.589250559486617e-05,0.003232070800439734
M03127,0.01181041311347678,0.0006250450614564361
M27513,0.029249695153057847,0.001507844928013932
M18349,0.0033457237057723695,0.0001613667800992759
M32405,0.012447103029785495,0.001458093118540084
M33441,0.08904964413238471,0.007773545088130791
M01125,-0.011891249908959307,0.0006201929826779379
M34407,0.19066977627903448,0.008768350854643739
M15140,0.001086050511585533,0.0008129408828807879
M00527,-0.01837662417825053,0.0023673234562838303
M01645,0.1854267482864751,0.007404041420022398
M00060,0.06146248052857401,0.00282677408229476
M01105,0.007896678898910898,0.0005044012493705616
M34035,0.0015718456450669318,0.00018236537865717976
M01301,0.024431201040663313,0.003487793135670625
M01303,0.11997009220158766,0.005752025925618265
M00584,0.10621972524545822,0.005298746283453755
M01121,-0.006415733919845766,0.0022256426718061544
M01302,-0.024437352585274436,0.0018507832579777212
M19934,0.005210143467268627,0.0006447888029820177
M01365,0.057297574334897655,0.0033225828976861365
M32418,0.16598854481383443,0.006422100888412415
M01585,0.0244283563548169,0.0014324655983064861
M27710,-0.03629161943940803,0.0023726572124581017
M33939,-0.0009674815815899978,0.00024983706448086893
M35137,0.03732127179636843,0.003899590208650981
M33936,0.041566847828975864,0.003615344695372128
M35160,-0.016499460805507245,0.002248250416578095
M01493,0.0038950338145907447,0.0007842857637774
M36103,0.015261078702314771,0.003262900766005744
M01336,0.010008963452433545,0.0012922253192980558
M33447,0.03917108403252299,0.002196098906343637
M44681,0.011209380651787884,0.003286462426787376
M01508,0.01546430014082343,0.005449148877833876
M18254,0.06305087627289319,0.0036104058787767876
M32553,-0.011947976453282891,0.003810399715916227
M35126,0.008212216596382762,0.0033482892434076117
M00064,0.010954168312202188,0.0021674122424819144
M22130,-0.06425017193979787,0.0056429984143859194
M11438,0.07105450296183767,0.0037061817897715127
M01444,-0.00322242817850358,0.0009769035821474775
M33935,0.026301998918157436,0.001972730984122841
M35127,-6.046588265767825e-05,0.0001832457817830118
M01898,0.02845234841169255,0.006499706952052801
M32452,0.10415162463862249,0.005977167838864321
M33442,0.014764849323254645,0.0017794284241479253
M31555,0.08415633449117808,0.012524019187711054
M46225,-0.14518886496882066,0.007158747290311055
M22250,0.01789085146528126,0.0009730864136570635
M18335,0.03729549528374422,0.002181168760456168
M01648,0.3037951939683749,0.011187306660955226
M34384,0.03809335305966654,0.002506878090213559
M01358,0.000742847119296368,0.000294563103780771
M33969,0.014249723165075145,0.003774806065159936
M34409,0.00027929879551398393,0.002831158091764518
M18494,0.15630870605926714,0.010497885067239617
M36850,0.046373163391145854,0.0028118617578272694
M18392,0.09862110009560864,0.005599633987019832
M18394,0.12008597163588833,0.00512216720236985
M27738,0.028248463191118484,0.006427095974996388
M32306,-3.316122165810028e-05,1.6538257885568924e-05
M00054,-0.0005313798472591214,3.638748310340267e-05
M01299,-0.03553776479286272,0.003935392029005924
M01604,0.22009227989579216,0.008035611500497399
M01670,0.24628159036710964,0.011064063355322543
M00606,0.144732617567425,0.010347257537870327
M01649,0.04796116189570801,0.0036241144478418087
M03147,0.05682334944021442,0.0038663703961889706
M32735,0.013238678026488362,0.0018127579107362465
M46500,-0.018841687074887103,0.009041521566056082
M32786,0.09907583083601056,0.012410261658752576
M43258,0.0026831531184493863,0.0027754440453781606
M46146,0.03300443736768822,0.0021529805814727537
M46355,0.025185054246510755,0.002442865286900281
M32578,-0.002487909762895129,0.0008176413036862453
M46594,-0.032687007864519,0.0027232034700797937
M32698,0.010160163647719626,0.004656833323067475
M45413,0.01291510385430938,0.0014729288065318106
M46598,0.005748964018496476,0.00035840111525171426
M46599,-0.07201492429968394,0.004310303704942736
M46360,-0.028409208030816355,0.0019066024034335408
M46443,-0.022242470796732118,0.0019414462710758086
M46460,0.16025738903283246,0.009148846427277632
M46600,0.02029192085380381,0.0013851354807272375
M46601,0.04180110646337748,0.002106144677866657
M47651,-0.014888037020791634,0.0008099852400589011
M46603,-0.03302698284981407,0.0020523544648087854
M46604,0.3598599583068039,0.01347579052783137
M33132,0.04385593183593712,0.008229984213577686
M33140,-0.005112989126692201,0.0005018397859575612
M46488,0.004988411343718978,0.0029677672367145816
M46367,0.20283303469970806,0.009391944078065118
M46588,-0.0008517736923123357,0.0007073116715662601
M47687,0.017210389664625177,0.0017552573411653714
M46614,0.011880876048927205,0.001923097318922117
M46618,0.1111284555974687,0.00543698106982666
M43264,0.034200978667758,0.002126682150486042
M46633,0.16704983551984506,0.009257359496017682
M46733,0.005903535645607877,0.0016556541609346088
M46632,-5.1694954246544165e-05,0.005418913139515617
M37253,0.010595549721041691,0.0029857318813731005
M37202,-0.03340069291218487,0.0017223303039958556
M37203,-0.09674928615281787,0.004166051397665581
M35527,0.00819244101342346,0.0008467071751543354
M37190,0.023193320341038257,0.0010137597433648726
M37198,0.1043185216222937,0.006147275106036326
M38178,0.0362710735898292,0.001789703072956628
M39379,-0.0840949964390126,0.004510662661697214
M38768,-0.001707396340679789,0.000659045729224446
M37506,0.0407751515659917,0.0026999972457450714
M37097,0.001073956135613172,0.0002194945111884237
