metabolite_id,sage_value,sage_value_sd
M33587,0.016227187797258773,0.0012787838842905144
M33973,0.17488104467368226,0.006733807153564955
M20699,0.01668232895548145,0.0014940833532241416
M33477,0.04668190245475477,0.002435734398768724
M00577,0.006351525349757407,0.0005650090230737257
M02730,0.008091329718210702,0.0007899598971967312
M34456,0.0055173808943956805,0.0005414592596501595
M18369,0.020136956266121404,0.001179794457012317
M33422,-0.0024741799285112023,0.0005756746173568979
M02734,0.019795319436000526,0.0020040272187433748
M43829,0.028049637507495655,0.0015169818264110745
M20488,0.03903012881768749,0.004772753196915776
M00057,0.022245565692402897,0.001878468822786179
M00053,0.0001363009739357575,4.4046950901749057e-05
M01572,0.002676358674577615,0.0002440025798808688
M15122,-0.008879596878286182,0.0006492829619709086
M15365,0.06349243675576288,0.0031223878290088498
M15990,0.06750976193710694,0.0037968925499185847
M00058,-0.007282067634444452,0.0010845502666743422
M32346,0.02345623090586565,0.0016126103142895278
M18476,0.023037021544561314,0.0018426503049087922
M41754,0.015451603243120483,0.0019672685569141254
M32328,0.08333731963961018,0.006750076417769471
M15753,0.0009468014051835578,0.0007822528920644173
M00059,-0.000999310024973587,0.0003087439317669144
M03127,-0.0005952396116892523,0.0010820367320731029
M27513,0.0005483210215156283,7.208178994604959e-05
M18349,0.011212080322686361,0.0007368700279097929
M32405,0.008946269244540136,0.0009591329268388458
M33441,-0.005715376725229646,0.0010146385397279106
M01125,-0.0074236998882526144,0.0010792440132422372
M34407,0.0007297055355898471,6.65458168459276e-05
M15140,-0.00191021594075604,0.00043764663020721815
M00527,-0.002773830555550775,0.0003076266642210064
M01645,-0.007608097461081232,0.0008237930079270086
M00060,-0.011822685112748178,0.001277050976218625
M01105,0.004166211164821722,0.00045037812766601847
M34035,-0.0008115740787660179,0.0005446516645432577
M01301,0.013688129392851514,0.0017823871273441668
M01303,0.02808206762867413,0.0021981191646126717
M00584,0.027600702601427166,0.0035768010413604924
M01121,0.017856729770611444,0.001697373754482023
M01302,0.001376808665215387,0.0012321798621367165
M19934,0.0264931259040265,0.002335694828587258
M01365,-0.0014085749199850134,0.00016769167624901653
M32418,-0.01050917074550147,0.0014171504433520196
M01585,0.024524134944246948,0.0015729549820548386
M27710,0.08548464447012964,0.003465297809532995
M33939,0.008659146092641295,0.0015057215292351232
M35137,0.0005542633911444373,0.0002306779869641076
M33936,0.1872867534917749,0.010290862025004429
M35160,0.018156905500581324,0.0019087916991184365
M01493,0.0017297690489237612,0.0003116161129968563
M36103,0.00020580487366387207,0.0003771369678845125
M01336,0.006691053008769094,0.0006275959680038264
M33447,-0.002005220002802171,0.00027493374794514234
M44681,0.012254048256277699,0.0019644501517980394
M01508,0.0025364776894824088,0.0007484365552140188
M18254,0.06052974263598785,0.003257813310427432
M32553,0.013622196239368015,0.0020493209904870763
M35126,0.014069907541541199,0.0016833115121969728
M00064,0.0024859576667659485,0.0010304316290405799
M22130,-0.009959859607160313,0.0029983981383103985
M11438,0.018698908358022938,0.001443190807035994
M01444,0.00017415755203955755,7.684978596329344e-05
M33935,0.02476461343814962,0.0013114053628702257
M35127,0.04249588298574386,0.003941654710194138
M01898,0.0004983958530218101,0.00015131653581198132
M32452,0.010131481741469791,0.0005789118253534246
M33442,0.03552976982979292,0.0026889814914256532
M31555,0.040265629259256294,0.0031162129197446686
M46225,-0.021930335185441425,0.0023070440755422563
M22250,0.0301326851266514,0.001829666843747551
M18335,0.004475994282818997,0.0012027121291706617
M01648,0.0013737630595600857,0.00017864081834516348
M34384,-0.0008461651254510637,0.00044989686029503847
M01358,0.03068798217770751,0.002177399034298082
M33969,0.01147819031046703,0.0016611287999808788
M34409,0.002617473086414223,0.0011007490563731729
M18494,0.04924701233287746,0.0027681846190240004
M36850,0.019909141725835147,0.0015598324452218743
M18392,0.0364812197851063,0.0028892682133118573
M18394,0.04660321334213433,0.004038236317153477
M27738,0.005688070956384246,0.0006571385386920836
M32306,-0.002497812791329822,0.0007095975895242694
M00054,0.013716954228137679,0.001156374735934121
M01299,0.02363204898265208,0.0023268955847981585
M01604,0.010537300022711181,0.0006130328063261822
M01670,0.013998906197882214,0.002266093126870111
M00606,0.013259510680101262,0.000830819876883053
M01649,-0.005318224164092195,0.0005840947327161139
M03147,0.0030472450473855465,0.0008988524764246729
M32735,0.026598587857319816,0.0013601646945492175
M46500,0.028483256887547787,0.0018561759730022537
M32786,0.0163556912393314,0.0023458650836857345
M43258,0.0018600593882748765,0.0012864532058265903
M46146,0.0007089996407918022,0.0002252543811958708
M46355,0.005081801645034147,0.0008103127393705815
M32578,-0.0021943503788825836,0.0004913907649879428
M46594,0.005058026655580193,0.0008138491350308598
M32698,-0.00027604636184331584,5.6861515195729174e-05
M45413,0.0026380938206059046,0.001105761900228736
M46598,0.01755673956475141,0.001422119744220569
M46599,0.07548636203435635,0.0038053225973746626
M46360,0.014880121276744677,0.0013934853089839978
M46443,0.00957062040004032,0.0012257435046830005
M46460,0.005460310741402057,0.0003530191552760722
M46600,0.021680427980400648,0.0011501206192484866
M46601,0.004893898187269185,0.0003403286245199658
M47651,-0.0004145300324977289,0.00015205605965537485
M46603,0.02494721318748273,0.0013403444828953203
M46604,0.20884249620320144,0.007352819172433716
M33132,-0.00504238227582643,0.0013148825719852038
M33140,0.013322475842958889,0.001005575677906916
M46488,0.0073884711061693005,0.0010686029285222368
M46367,0.1288034836753616,0.004742178356368828
M46588,0.03223315751781669,0.0021926013170679554
M47687,0.0021495684364123417,0.0004102367667224057
M46614,-0.0010286756108116156,0.00018148271928180733
M46618,0.0034923091181676214,0.003284721722624485
M43264,0.09129095893127866,0.004599420612218056
M46633,0.01628150448538656,0.0010722717020252243
M46733,0.015950694372898873,0.0014597992006117645
M46632,5.215681319609694e-05,1.2240008385282245e-05
M37253,-0.00010141298269854686,2.4796464015099972e-05
M37202,0.11100596222935384,0.004849542371832529
M37203,0.14649373019939751,0.006267605504488836
M35527,0.007810964831870941,0.0005811551424719225
M37190,0.13603809720960972,0.004915144472088795
M37198,-0.003017334965600837,0.0013682195753547011
M38178,0.13283918574835152,0.0073630680312293025
M39379,0.010601439644873045,0.0013245927282901253
M38768,0.018425302880162992,0.0019751499059338473
M37506,0.007030491492489912,0.0012929139709860113
M37097,0.0027918920410235203,0.00032019384135129866
