pathway_name,sage_value,sage_value_sd
Amino Acid,0.7930374426964315,0.03867073542650898
Carbohydrate,0.40111995197084094,0.023257865759389863
Cofactors and Vitamins,0.2732460110228648,0.018639800406511794
Energy,0.032952382636669414,0.006900298884670351
Lipid,0.39657324154302054,0.020996907065666752
Nucleotide,0.039388930763849646,0.006981150398081163
Peptide,-0.007971523888223638,0.005573226227202712
Unknown,0.5914323132688281,0.024935016495135135
Xenobiotics,0.5698630290420538,0.023197138242425742
