pathway_name,sage_value,sage_value_sd
Amino Acid,1.449534420274588,0.08440714607190006
Carbohydrate,0.17021167629087366,0.015172489162135525
Cofactors and Vitamins,0.07274552539136142,0.03043109305323711
Energy,0.4420508013365241,0.022337774680206063
Lipid,3.8349077435921655,0.1693527398091841
Nucleotide,0.4305472571022871,0.023248659046852083
Peptide,0.0401029060034269,0.00484838208120486
Unknown,1.0612727195495641,0.08149252830476991
Xenobiotics,0.7355761825135265,0.04392003276881192
