metabolite_id,sage_value,sage_value_sd
M33228,0.0017410499831977298,0.008057904944255581
M35186,-0.017704711976325414,0.006561534486346826
M34214,-0.025979388974701815,0.007087127223165282
M34419,0.0017568331055622395,0.0032042808281084354
M32635,0.04390358527720469,0.006970279641374278
M34395,-0.02200418156017077,0.004741477509365062
M34389,-0.026602708496933157,0.0049935405921833565
M48258,0.006142005493948642,0.005980204382297788
M35628,0.10771719692836594,0.009238369457316938
M33230,0.016733767150609386,0.012299553456322901
M21127,0.00865636555757647,0.0009826281896349108
M33955,0.033106821241944966,0.006054703438827021
M35631,0.009714969567220153,0.001600799732085734
M33961,0.05292177695514351,0.012440023062451918
M42398,-0.0008552299130162085,0.00031585975378783693
M19324,-0.00722450747242732,0.008560096844823045
M20675,0.03534272045347502,0.004503264801887787
M34400,-0.0015770469078721298,0.0002082609880657189
M33971,1.385769926711878,0.06706257808419402
M33972,1.408360998619154,0.06545430507980791
M32497,0.4818200898203016,0.02925871195121271
M42374,-0.004645789456346563,0.00345454605950579
M35675,0.037254554590266165,0.012673609060664866
M17945,0.005621515211807041,0.00968539694956472
M45095,0.17439148098879173,0.013366767606110778
M35253,0.009326102449678745,0.013724789169673486
M32197,0.2846490223139086,0.01965602578450884
M31787,0.02477859918102987,0.003776876806109155
M46410,0.008271342391048982,0.007110056159492443
M00542,1.477351957922015,0.08263469441426885
M27672,0.3380113137380538,0.02789164552890009
M12017,0.02131963758106337,0.003651137180460028
M44526,0.0018109392609075748,0.001193791047627797
M15676,0.12135031501642424,0.010197554615092192
M15677,0.07029646135162061,0.008042894002407791
M36099,0.005530955814506894,0.006772082074432662
M22116,0.05216093348257673,0.00533567600777155
M36098,0.05609157475330449,0.010099216937730254
M33968,2.376892661715925,0.11818490498004594
M01494,0.04683433948646175,0.00880679776261528
M36776,0.00443142683268519,0.0016990125296601354
M34390,0.057947474634641526,0.009667992591539163
M32198,0.6351943551775457,0.03893652665385612
M32980,0.24433913069475766,0.04569008202404579
M01126,0.13094477684359787,0.021095130055243726
M01107,0.12170195117630966,0.008175111663066541
M33937,0.057445492018669685,0.005098958347891271
M33453,0.00011685682118171585,0.0007545609727365558
M01561,-0.0003076815993032752,3.252928062017076e-05
M31591,0.08551983227094985,0.0076218258968536534
M01110,0.028861320398478663,0.03025550194990042
M01638,-0.013907302414888294,0.021234191097145236
M00512,0.0011534798242950357,0.014574264084352745
M12129,0.07182050592540942,0.016367448357970084
M03141,0.034004743258937396,0.013927829252575937
M32586,0.1592303630608499,0.013772928842636997
M43807,-0.038018698618132715,0.0049045213709872516
M02137,0.16095089565852064,0.016781131180898665
M32412,-0.01907292515755729,0.006583348538663438
M00569,-0.00037814550300245087,8.170167495708267e-05
M01642,0.11334659137341305,0.0169074386564714
M32492,0.0007355102693906088,0.006445273687812832
M15500,0.012636848403718788,0.01107595665803668
M35320,0.2112669616626501,0.02638550635586569
M22842,0.0878973182809452,0.009115224305871406
M00063,0.0003701263807013537,0.0006876525788631281
M15506,0.01484969784644829,0.011495738412617031
M01564,0.3500651813278351,0.025312018926292857
