pathway_name,sage_value,sage_value_sd
Amino Acid,0.8523166150919366,0.04182878492435071
Carbohydrate,0.3770186058387603,0.03044178907748941
Cofactors and Vitamins,0.219215659100156,0.02675187694847946
Energy,0.0072884439894749225,0.0018288332149022095
Lipid,0.947604756585924,0.046489464530996595
Nucleotide,0.05992491726691727,0.007922253723837685
Peptide,0.00920290643071125,0.008399194034930592
Unknown,0.3583667544856212,0.023196267402118966
Xenobiotics,0.2932943614670295,0.02612344788650846
