pathway_name,sage_value,sage_value_sd
Amino Acid,0.0025276003239151023,0.00014641737659030476
Carbohydrate,0.0004495263363173033,3.483276013729128e-05
Cofactors and Vitamins,0.00032035814118868,2.4950862563507735e-05
Energy,0.0004315953745271082,2.430246753050204e-05
Lipid,0.0032938339142153444,0.00015532363660998125
Nucleotide,0.0005461008463451401,3.2673950389983214e-05
Peptide,0.00038607643856255856,2.6533989681314963e-05
Unknown,0.0009058268068552675,5.251453296117503e-05
Xenobiotics,9.596643325406848e-05,0.00010024985444195862
