pathway_name,sage_value,sage_value_sd
Amino Acid,0.001023326336812313,6.819335059994865e-05
Carbohydrate,0.00045834879759882913,3.625055967956561e-05
Cofactors and Vitamins,0.00018271727951789577,1.5481967812908787e-05
Energy,-0.00010337896003852597,1.16855128144652e-05
Lipid,0.002229362756781726,0.00010547775658752869
Nucleotide,0.0002518939684057547,1.930732128483192e-05
Peptide,-0.00010745055644447735,1.5202866980213894e-05
Unknown,0.0001737146625127844,3.836328363743433e-05
Xenobiotics,0.0012592840374962317,8.045210801252268e-05
